2
2
0.9
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	7
0	0	2
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	7
0	0	1
0	0	2
1	1	8
1	1	8
1	1	7
0	0	2
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	7
0	0	2
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	7
0	0	2
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	7
0	0	2
1	1	8
1	1	8
1	1	8
1	1	7
0	0	2
1	1	8
1	1	8
1	1	7
0	0	1
0	0	1
0	0	2
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	7
0	0	2
1	1	8
1	1	8
1	1	8
1	1	8
1	1	7
0	0	2
1	1	7
0	0	2
1	1	7
0	0	2
1	1	8
1	1	7
0	0	1
0	0	2
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	7
0	0	2
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	7
0	0	2
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	7
0	0	2
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	7
0	0	2
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	7
0	0	2
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	7
0	0	2
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	7
0	0	2
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	7
0	0	2
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	7
0	0	2
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	7
0	0	2
1	1	8
1	1	8
1	1	7
0	0	2
1	1	8
1	1	8
1	1	7
0	0	2
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	7
0	0	2
1	1	8
1	1	8
1	1	8
1	1	7
0	0	2
1	1	8
1	1	7
0	0	2
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	7
0	0	2
1	1	8
1	1	7
0	0	2
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	7
0	0	2
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	7
0	0	1
0	0	2
1	1	8
1	1	8
1	1	8
1	1	7
0	0	2
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	7
0	0	2
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	7
0	0	2
1	1	8
1	1	8
1	1	8
1	1	7
0	0	2
1	1	8
1	1	8
1	1	8
1	1	8
1	1	7
0	0	2
1	1	8
1	1	8
1	1	8
1	1	8
1	1	7
0	0	2
1	1	8
1	1	7
0	0	1
0	0	1
0	0	2
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	7
0	0	2
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	7
0	0	2
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	7
0	0	1
0	0	2
1	1	8
1	1	8
1	1	8
1	1	8
1	1	7
0	0	2
1	1	8
1	1	7
0	0	2
1	1	8
1	1	8
1	1	7
0	0	1
0	0	2
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	7
0	0	2
1	1	7
0	0	2
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	7
0	0	2
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	7
0	0	2
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	7
0	0	2
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	7
0	0	2
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	7
0	0	2
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	8
1	1	7
0	0	1
0	0	1
0	0	2
1	1	8
1	1	8
1
